555600,7026400,-4654.671875
555600,7026800,-4635.8583984375
555600,7027200,-4496.296875
555600,7027600,-4146.46630859375
555600,7028000,-3619.259765625
555600,7028400,-2993.63720703125
555600,7028800,-2410.408203125
555600,7029200,-1996.0234375
555600,7029600,-1757.6478271484375
555600,7030000,-1677.6597900390625
555600,7030400,-1758.5767822265625
556000,6995200,-7059.572265625
556000,6995600,-6968.7138671875
556000,6996000,-6896.71923828125
556000,6996400,-6841.62890625
556000,6996800,-6817.1630859375
556000,6997200,-6834.68603515625
556000,6997600,-6880.45458984375
556000,6998000,-6934.76318359375
556000,6998400,-6979.16552734375
556000,6998800,-6995.849609375
556000,6999200,-6968.28271484375
556000,6999600,-6884.38330078125
556000,7000000,-6748.59521484375
556000,7000400,-6576.02294921875
556000,7000800,-6407.8955078125
556000,7001200,-6290.0341796875
556000,7001600,-6260.5126953125
556000,7002000,-6345.134765625
556000,7002400,-6528.375
556000,7002800,-6777.4228515625
556000,7003200,-7031.65185546875
556000,7003600,-7226.63720703125
556000,7004000,-7310.5703125
556000,7004400,-7246.6103515625
556000,7004800,-7045.16796875
556000,7005200,-6737.20068359375
556000,7005600,-6388.6005859375
556000,7006000,-6067.05712890625
556000,7006400,-5812.51904296875
556000,7006800,-5646.60791015625
556000,7007200,-5545.37451171875
556000,7007600,-5476.9921875
556000,7008000,-5423.68798828125
556000,7008400,-5378.76123046875
556000,7008800,-5365.7451171875
556000,7009200,-5407.9404296875
556000,7009600,-5497.4755859375
556000,7010000,-5609.5322265625
556000,7010400,-5682.66748046875
556000,7010800,-5656.67333984375
556000,7011200,-5512.89794921875
556000,7011600,-5257.72021484375
556000,7012000,-4956.08251953125
556000,7012400,-4682.1953125
556000,7012800,-4488.78466796875
556000,7013200,-4409.5625
556000,7013600,-4423.67578125
556000,7014000,-4497.65478515625
556000,7014400,-4602.1279296875
556000,7014800,-4715.46875
556000,7015200,-4842.92626953125
556000,7015600,-4993.583984375
556000,7016000,-5164.98681640625
556000,7016400,-5351.12646484375
556000,7016800,-5543.3271484375
556000,7017200,-5738.4052734375
556000,7017600,-5957.81640625
556000,7018000,-6223.55615234375
556000,7018400,-6535.1416015625
556000,7018800,-6874.97509765625
556000,7019200,-7179.4775390625
556000,7019600,-7381.70703125
556000,7020000,-7447.25732421875
556000,7020400,-7366.02880859375
556000,7020800,-7192.6083984375
556000,7021200,-6994.25439453125
556000,7021600,-6824.2216796875
556000,7022000,-6717.939453125
556000,7022400,-6653.53076171875
556000,7022800,-6591.271484375
556000,7023200,-6477.34765625
556000,7023600,-6263.61376953125
556000,7024000,-5938.6796875
556000,7024400,-5513.34716796875
556000,7024800,-5050.42822265625
556000,7025200,-4623.697265625
556000,7025600,-4298.77490234375
556000,7026000,-4115.859375
556000,7026400,-4021.617919921875
556000,7026800,-3933.01806640625
556000,7027200,-3741.76416015625
556000,7027600,-3363.02978515625
556000,7028000,-2831.13037109375
556000,7028400,-2227.503662109375
556000,7028800,-1702.936279296875
556000,7029200,-1388.612548828125
556000,7029600,-1267.955810546875
556000,7030000,-1299.34228515625
556000,7030400,-1488.71826171875
556400,6995200,-6934.22314453125
556400,6995600,-6820.54248046875
556400,6996000,-6734.74365234375
556400,6996400,-6674.1962890625
556400,6996800,-6657.31201171875
556400,6997200,-6699.09814453125
556400,6997600,-6779.91162109375
556400,6998000,-6873.18408203125
556400,6998400,-6959.30322265625
556400,6998800,-7020.60498046875
556400,6999200,-7040.259765625
556400,6999600,-7003.75634765625
556400,7000000,-6905.0185546875
556400,7000400,-6748.21630859375
556400,7000800,-6570.07568359375
556400,7001200,-6417.09228515625
556400,7001600,-6342.2880859375
556400,7002000,-6388.603515625
556400,7002400,-6552.119140625
556400,7002800,-6806.85546875
556400,7003200,-7085.44580078125
556400,7003600,-7314.185546875
556400,7004000,-7435.40478515625
556400,7004400,-7408.88916015625
556400,7004800,-7248.216796875
556400,7005200,-6987.697265625
556400,7005600,-6690.76708984375
556400,7006000,-6420.533203125
556400,7006400,-6209.64794921875
556400,7006800,-6073.1201171875
556400,7007200,-5985.83544921875
556400,7007600,-5916.1142578125
556400,7008000,-5846.14501953125
556400,7008400,-5769.0458984375
556400,7008800,-5707.7900390625
556400,7009200,-5687.205078125
556400,7009600,-5709.67578125
556400,7010000,-5762.98828125
556400,7010400,-5798.974609375
556400,7010800,-5767.1259765625
556400,7011200,-5643.521484375
556400,7011600,-5424.28173828125
556400,7012000,-5159.1025390625
556400,7012400,-4909.1220703125
556400,7012800,-4727.67431640625
556400,7013200,-4653.6259765625
556400,7013600,-4675.78271484375
556400,7014000,-4768.447265625
556400,7014400,-4897.97412109375
556400,7014800,-5035.1064453125
556400,7015200,-5176.08984375
556400,7015600,-5323.5830078125
556400,7016000,-5480.39404296875
556400,7016400,-5648.2548828125
556400,7016800,-5824.4501953125
556400,7017200,-6008.4765625
556400,7017600,-6213.1279296875
556400,7018000,-6450.376953125
556400,7018400,-6715.60986328125
556400,7018800,-6992.16943359375
556400,7019200,-7231.81591796875
556400,7019600,-7385.01416015625
556400,7020000,-7428.62841796875
556400,7020400,-7357.37890625
556400,7020800,-7211.0146484375
556400,7021200,-7036.83984375
556400,7021600,-6867.357421875
556400,7022000,-6722.462890625
556400,7022400,-6586.42041015625
556400,7022800,-6433.74267578125
556400,7023200,-6235.5712890625
556400,7023600,-5966.724609375
556400,7024000,-5620.095703125
556400,7024400,-5201.5068359375
556400,7024800,-4750.41943359375
556400,7025200,-4315.4541015625
556400,7025600,-3948.236572265625
556400,7026000,-3682.598876953125
556400,7026400,-3478.198974609375
556400,7026800,-3270.814208984375
556400,7027200,-2974.87451171875
556400,7027600,-2526.294921875
556400,7028000,-1968.27587890625
556400,7028400,-1389.2547607421875
556400,7028800,-951.3311767578125
556400,7029200,-787.3284912109375
556400,7029600,-839.303955078125
556400,7030000,-1025.0975341796875
556400,7030400,-1356.4462890625
556800,6995200,-6778.4765625
556800,6995600,-6631.3837890625
556800,6996000,-6514.48046875
556800,6996400,-6424.3798828125
556800,6996800,-6384.7890625
556800,6997200,-6416.099609375
556800,6997600,-6498.3486328125
556800,6998000,-6604.27587890625
556800,6998400,-6717.78173828125
556800,6998800,-6824.619140625
556800,6999200,-6906.78466796875
556800,6999600,-6945.12646484375
556800,7000000,-6919.65283203125
556800,7000400,-6819.9775390625
556800,7000800,-6674.97412109375
556800,7001200,-6528.17041015625
556800,7001600,-6442.45068359375
556800,7002000,-6472.775390625
556800,7002400,-6623.05810546875
556800,7002800,-6872.31884765625
556800,7003200,-7151.056640625
556800,7003600,-7383.18798828125
556800,7004000,-7514.822265625
556800,7004400,-7511.095703125
556800,7004800,-7391.06201171875
556800,7005200,-7191.59814453125
556800,7005600,-6966.95068359375
556800,7006000,-6768.2099609375
556800,7006400,-6616.46484375
556800,7006800,-6517.83837890625
556800,7007200,-6448.5830078125
556800,7007600,-6380.349609375
556800,7008000,-6296.2451171875
556800,7008400,-6188.861328125
556800,7008800,-6077.267578125
556800,7009200,-5984.69677734375
556800,7009600,-5924.556640625
556800,7010000,-5900.0263671875
556800,7010400,-5883.1884765625
556800,7010800,-5840.2314453125
556800,7011200,-5744.85693359375
556800,7011600,-5583.021484375
556800,7012000,-5382.1875
556800,7012400,-5181.84423828125
556800,7012800,-5028.0751953125
556800,7013200,-4959.1689453125
556800,7013600,-4975.634765625
556800,7014000,-5064.50830078125
556800,7014400,-5196.71435546875
556800,7014800,-5343.87255859375
556800,7015200,-5496.48828125
556800,7015600,-5651.1591796875
556800,7016000,-5809.96240234375
556800,7016400,-5975.087890625
556800,7016800,-6143.7021484375
556800,7017200,-6313.54833984375
556800,7017600,-6489.69580078125
556800,7018000,-6676.8037109375
556800,7018400,-6870.55908203125
556800,7018800,-7059.7314453125
556800,7019200,-7214.38818359375
556800,7019600,-7304.81298828125
556800,7020000,-7320.85986328125
556800,7020400,-7263.41796875
556800,7020800,-7157.947265625
556800,7021200,-7031.56591796875
556800,7021600,-6893.45849609375
556800,7022000,-6744.68212890625
556800,7022400,-6571.71435546875
556800,7022800,-6359.98779296875
556800,7023200,-6105.326171875
556800,7023600,-5806.3994140625
556800,7024000,-5462.8681640625
556800,7024400,-5077.43310546875
556800,7024800,-4663.97216796875
556800,7025200,-4241.88720703125
556800,7025600,-3841.506591796875
556800,7026000,-3484.005859375
556800,7026400,-3143.02587890625
556800,7026800,-2777.25
556800,7027200,-2333.0673828125
556800,7027600,-1778.9130859375
556800,7028000,-1183.7000732421875
556800,7028400,-652.70654296875
556800,7028800,-336.1953125
556800,7029200,-344.796142578125
556800,7029600,-585.623046875
556800,7030000,-946.85882568359375
556800,7030400,-1444.477294921875
557200,6995200,-6597.75244140625
557200,6995600,-6408.07470703125
557200,6996000,-6242.818359375
557200,6996400,-6098.0478515625
557200,6996800,-6001.31103515625
557200,6997200,-5978.0390625
557200,6997600,-6013.71923828125
557200,6998000,-6087.76220703125
557200,6998400,-6195.21533203125
557200,6998800,-6332.0478515625
557200,6999200,-6482.28173828125
557200,6999600,-6623.51123046875
557200,7000000,-6719.56298828125
557200,7000400,-6741.40185546875
557200,7000800,-6702.3037109375
557200,7001200,-6633.69580078125
557200,7001600,-6597.2958984375
557200,7002000,-6650.0078125
557200,7002400,-6799.19482421875
557200,7002800,-7028.2509765625
557200,7003200,-7274.23583984375
557200,7003600,-7469.8212890625
557200,7004000,-7576.46533203125
557200,7004400,-7574.130859375
557200,7004800,-7488.015625
557200,7005200,-7354.8876953125
557200,7005600,-7212.55908203125
557200,7006000,-7092.89453125
557200,7006400,-7002.9248046875
557200,7006800,-6939.57177734375
557200,7007200,-6884.15380859375
557200,7007600,-6815.6572265625
557200,7008000,-6719.34033203125
557200,7008400,-6587.05712890625
557200,7008800,-6430.771484375
557200,7009200,-6268.76123046875
557200,7009600,-6124.45263671875
557200,7010000,-6016.822265625
557200,7010400,-5941.89111328125
557200,7010800,-5886.6416015625
557200,7011200,-5824.849609375
557200,7011600,-5733.22998046875
557200,7012000,-5613.4638671875
557200,7012400,-5478.60595703125
557200,7012800,-5362.240234375
557200,7013200,-5298.01953125
557200,7013600,-5299.3486328125
557200,7014000,-5369.41015625
557200,7014400,-5490.75146484375
557200,7014800,-5642.7451171875
557200,7015200,-5812.70556640625
557200,7015600,-5991.1279296875
557200,7016000,-6173.287109375
557200,7016400,-6354.6650390625
557200,7016800,-6526.78955078125
557200,7017200,-6681.939453125
557200,7017600,-6819.3486328125
557200,7018000,-6939.7099609375
557200,7018400,-7042.59619140625
557200,7018800,-7125.11669921875
557200,7019200,-7175.65234375
557200,7019600,-7183.90625
557200,7020000,-7153.60107421875
557200,7020400,-7093.76123046875
557200,7020800,-7020.5947265625
557200,7021200,-6946.30810546875
557200,7021600,-6859.92041015625
557200,7022000,-6744.88037109375
557200,7022400,-6585.53857421875
557200,7022800,-6372.22802734375
557200,7023200,-6118.31640625
557200,7023600,-5839.86669921875
557200,7024000,-5540.6962890625
557200,7024400,-5219.16259765625
557200,7024800,-4864.0341796875
557200,7025200,-4465.9990234375
557200,7025600,-4033.012451171875
557200,7026000,-3573.13427734375
557200,7026400,-3077.574951171875
557200,7026800,-2532.16552734375
557200,7027200,-1918.0711669921875
557200,7027600,-1242.059326171875
557200,7028000,-617.9736328125
557200,7028400,-178.07142639160156
557200,7028800,-21.187997817993164
557200,7029200,-199.08596801757812
557200,7029600,-608.65887451171875
557200,7030000,-1139.599365234375
557200,7030400,-1807.665771484375
557600,6995200,-6384.6259765625
557600,6995600,-6156.04150390625
557600,6996000,-5939.89111328125
557600,6996400,-5732.21484375
557600,6996800,-5560.72900390625
557600,6997200,-5452.77880859375
557600,6997600,-5402.55029296875
557600,6998000,-5401.30615234375
557600,6998400,-5461.77197265625
557600,6998800,-5596.76904296875
557600,6999200,-5798.04052734375
557600,6999600,-6044.70703125
557600,7000000,-6286.48291015625
557600,7000400,-6475.57666015625
557600,7000800,-6603.58251953125
557600,7001200,-6681.2724609375
557600,7001600,-6756.74072265625
557600,7002000,-6876.970703125
557600,7002400,-7047.1767578125
557600,7002800,-7253.46142578125
557600,7003200,-7447.24365234375
557600,7003600,-7579.90478515625
557600,7004000,-7637.35302734375
557600,7004400,-7621.29541015625
557600,7004800,-7562.09814453125
557600,7005200,-7493.0634765625
557600,7005600,-7430.5712890625
557600,7006000,-7383.08203125
557600,7006400,-7344.302734375
557600,7006800,-7304.36376953125
557600,7007200,-7253.84375
557600,7007600,-7182.9296875
557600,7008000,-7079.79638671875
557600,7008400,-6934.94775390625
557600,7008800,-6750.21630859375
557600,7009200,-6535.435546875
557600,7009600,-6321.11083984375
557600,7010000,-6139.72265625
557600,7010400,-6010.98583984375
557600,7010800,-5943.3388671875
557600,7011200,-5912.88232421875
557600,7011600,-5889.533203125
557600,7012000,-5850.81201171875
557600,7012400,-5784.19677734375
557600,7012800,-5709.3935546875
557600,7013200,-5653.62646484375
557600,7013600,-5641.958984375
557600,7014000,-5693.2509765625
557600,7014400,-5803.7021484375
557600,7014800,-5962.80908203125
557600,7015200,-6155.91748046875
557600,7015600,-6367.55419921875
557600,7016000,-6583.12353515625
557600,7016400,-6787.90283203125
557600,7016800,-6965.78662109375
557600,7017200,-7102.87060546875
557600,7017600,-7195.44140625
557600,7018000,-7243.56982421875
557600,7018400,-7252.26806640625
557600,7018800,-7227.1064453125
557600,7019200,-7170.939453125
557600,7019600,-7088.62646484375
557600,7020000,-6995.75927734375
557600,7020400,-6909.57373046875
557600,7020800,-6843.14501953125
557600,7021200,-6801.37939453125
557600,7021600,-6760.6640625
557600,7022000,-6692.51318359375
557600,7022400,-6577.46435546875
557600,7022800,-6406.06884765625
557600,7023200,-6199.90673828125
557600,7023600,-5982.953125
557600,7024000,-5757.73193359375
557600,7024400,-5515.25927734375
557600,7024800,-5221.97802734375
557600,7025200,-4844.333984375
557600,7025600,-4373.365234375
557600,7026000,-3809.227783203125
557600,7026400,-3163.960205078125
557600,7026800,-2453.229736328125
557600,7027200,-1695.33837890625
557600,7027600,-934.5469970703125
557600,7028000,-316.31997680664062
557600,7028400,12.405071258544922
557600,7028800,5.6843418860808015e-014
557600,7029200,-351.80667114257812
557600,7029600,-923.16949462890625
557600,7030000,-1597.9080810546875
557600,7030400,-2392.61962890625
558000,6995200,-6131.2451171875
558000,6995600,-5882.6201171875
558000,6996000,-5631.17431640625
558000,6996400,-5373.693359375
558000,6996800,-5132.6728515625
558000,6997200,-4931.8486328125
558000,6997600,-4774.20849609375
558000,6998000,-4664.80322265625
558000,6998400,-4637.6748046875
558000,6998800,-4727.08837890625
558000,6999200,-4939.201171875
558000,6999600,-5261.81982421875
558000,7000000,-5637.4501953125
558000,7000400,-6004.64599609375
558000,7000800,-6331.44921875
558000,7001200,-6602.8125
558000,7001600,-6841.84326171875
558000,7002000,-7073.94189453125
558000,7002400,-7295.5205078125
558000,7002800,-7492.0478515625
558000,7003200,-7634.2060546875
558000,7003600,-7698.65283203125
558000,7004000,-7700.73876953125
558000,7004400,-7667.099609375
558000,7004800,-7630.82080078125
558000,7005200,-7618.26611328125
558000,7005600,-7622.46240234375
558000,7006000,-7628.03857421875
558000,7006400,-7619.36669921875
558000,7006800,-7584.69482421875
558000,7007200,-7528.0244140625
558000,7007600,-7453.94482421875
558000,7008000,-7353.6357421875
558000,7008400,-7215.1748046875
558000,7008800,-7027.6357421875
558000,7009200,-6789.0849609375
558000,7009600,-6532.56201171875
558000,7010000,-6299.3896484375
558000,7010400,-6129.0546875
558000,7010800,-6048.890625
558000,7011200,-6039.4521484375
558000,7011600,-6067.83642578125
558000,7012000,-6094.08935546875
558000,7012400,-6086.4599609375
558000,7012800,-6053.06298828125
558000,7013200,-6014.89599609375
558000,7013600,-6004.62451171875
558000,7014000,-6052.0107421875
558000,7014400,-6163.5400390625
558000,7014800,-6336.4541015625
558000,7015200,-6554.29296875
558000,7015600,-6796.42041015625
558000,7016000,-7039.1884765625
558000,7016400,-7258.72314453125
558000,7016800,-7433.251953125
558000,7017200,-7545.1484375
558000,7017600,-7591.27197265625
558000,7018000,-7573.978515625
558000,7018400,-7503.13134765625
558000,7018800,-7390.1484375
558000,7019200,-7245.166015625
558000,7019600,-7080.51025390625
558000,7020000,-6918.544921875
558000,7020400,-6782.2626953125
558000,7020800,-6687.13623046875
558000,7021200,-6638.8701171875
558000,7021600,-6611.61181640625
558000,7022000,-6574.029296875
558000,7022400,-6504.4306640625
558000,7022800,-6391.5
558000,7023200,-6255.78955078125
558000,7023600,-6119.02685546875
558000,7024000,-5975.77734375
558000,7024400,-5806.05908203125
558000,7024800,-5558.86865234375
558000,7025200,-5184.1669921875
558000,7025600,-4666.79345703125
558000,7026000,-4008.601806640625
558000,7026400,-3244.63037109375
558000,7026800,-2420.82568359375
558000,7027200,-1593.5814208984375
558000,7027600,-836.9822998046875
558000,7028000,-285.42718505859375
558000,7028400,-68.079795837402344
558000,7028800,-232.84860229492187
558000,7029200,-767.81744384765625
558000,7029600,-1503.0267333984375
558000,7030000,-2275.55517578125
558000,7030400,-3108.677001953125
558400,6995200,-5840.88720703125
558400,6995600,-5604.18408203125
558400,6996000,-5350.25537109375
558400,6996400,-5077.3427734375
558400,6996800,-4797.7548828125
558400,6997200,-4525.94189453125
558400,6997600,-4270.853515625
558400,6998000,-4049.14794921875
558400,6998400,-3913.818603515625
558400,6998800,-3919.298583984375
558400,6999200,-4089.44677734375
558400,6999600,-4426.40771484375
558400,7000000,-4876.0439453125
558400,7000400,-5373.9853515625
558400,7000800,-5871.216796875
558400,7001200,-6330.2822265625
558400,7001600,-6744.60205078125
558400,7002000,-7111.31787109375
558400,7002400,-7411.5791015625
558400,7002800,-7624.89501953125
558400,7003200,-7740.20068359375
558400,7003600,-7759.22607421875
558400,7004000,-7725.44677734375
558400,7004400,-7688.50439453125
558400,7004800,-7680.953125
558400,7005200,-7719.69775390625
558400,7005600,-7776.12548828125
558400,7006000,-7814.42822265625
558400,7006400,-7815.53466796875
558400,7006800,-7771.556640625
558400,7007200,-7702.6103515625
558400,7007600,-7629.08837890625
558400,7008000,-7544.49462890625
558400,7008400,-7433.23583984375
558400,7008800,-7270.22802734375
558400,7009200,-7039.69091796875
558400,7009600,-6772.5537109375
558400,7010000,-6513.568359375
558400,7010400,-6316.07373046875
558400,7010800,-6221.8759765625
558400,7011200,-6218.07080078125
558400,7011600,-6273.82568359375
558400,7012000,-6341.30908203125
558400,7012400,-6378.92626953125
558400,7012800,-6387.02734375
558400,7013200,-6380.9560546875
558400,7013600,-6394.09228515625
558400,7014000,-6458.68896484375
558400,7014400,-6584.46240234375
558400,7014800,-6771.18212890625
558400,7015200,-7001.37744140625
558400,7015600,-7252.1181640625
558400,7016000,-7495.88427734375
558400,7016400,-7705.1953125
558400,7016800,-7857.31787109375
558400,7017200,-7935.02685546875
558400,7017600,-7938.3837890625
558400,7018000,-7873.4296875
558400,7018400,-7752.8388671875
558400,7018800,-7590.0234375
558400,7019200,-7394.71435546875
558400,7019600,-7178.38134765625
558400,7020000,-6963.1259765625
558400,7020400,-6772.66064453125
558400,7020800,-6626.509765625
558400,7021200,-6535.5400390625
558400,7021600,-6480.169921875
558400,7022000,-6434.7001953125
558400,7022400,-6379.408203125
558400,7022800,-6302.6728515625
558400,7023200,-6219.30126953125
558400,7023600,-6143.017578125
558400,7024000,-6056.78857421875
558400,7024400,-5928.455078125
558400,7024800,-5696.1162109375
558400,7025200,-5302.15283203125
558400,7025600,-4735.8125
558400,7026000,-4009.669677734375
558400,7026400,-3182.735107421875
558400,7026800,-2328.3603515625
558400,7027200,-1530.8253173828125
558400,7027600,-879.5
558400,7028000,-473.18829345703125
558400,7028400,-402.5238037109375
558400,7028800,-716.02557373046875
558400,7029200,-1401.441162109375
558400,7029600,-2245.54638671875
558400,7030000,-3043.422607421875
558400,7030400,-3824.34375
558800,6995200,-5528.7822265625
558800,6995600,-5342.2138671875
558800,6996000,-5128.2138671875
558800,6996400,-4886.96142578125
558800,6996800,-4617.20751953125
558800,6997200,-4319.72412109375
558800,6997600,-4004.7890625
558800,6998000,-3695.33056640625
558800,6998400,-3455.378662109375
558800,6998800,-3352.434814453125
558800,6999200,-3426.785888671875
558800,6999600,-3697.478515625
558800,7000000,-4125.80859375
558800,7000400,-4658.8056640625
558800,7000800,-5244.1806640625
558800,7001200,-5833.515625
558800,7001600,-6393.1953125
558800,7002000,-6891.416015625
558800,7002400,-7288.8232421875
558800,7002800,-7552.57666015625
558800,7003200,-7683.443359375
558800,7003600,-7701.6796875
558800,7004000,-7671.88330078125
558800,7004400,-7660.3154296875
558800,7004800,-7695.5458984375
558800,7005200,-7783.8115234375
558800,7005600,-7879.7119140625
558800,7006000,-7933.40966796875
558800,7006400,-7928.96044921875
558800,7006800,-7867.76025390625
558800,7007200,-7786.669921875
558800,7007600,-7721.18310546875
558800,7008000,-7665.85498046875
558800,7008400,-7600.337890625
558800,7008800,-7485.61767578125
558800,7009200,-7291.72998046875
558800,7009600,-7043.58056640625
558800,7010000,-6784.12255859375
558800,7010400,-6573.63427734375
558800,7010800,-6462.8818359375
558800,7011200,-6447.25732421875
558800,7011600,-6503.01025390625
558800,7012000,-6585.1884765625
558800,7012400,-6652.974609375
558800,7012800,-6703.28662109375
558800,7013200,-6746.30322265625
558800,7013600,-6807.5087890625
558800,7014000,-6911.1474609375
558800,7014400,-7061.1923828125
558800,7014800,-7253.42578125
558800,7015200,-7471.13427734375
558800,7015600,-7693.83935546875
558800,7016000,-7898.498046875
558800,7016400,-8062.6259765625
558800,7016800,-8168.53173828125
558800,7017200,-8203.8994140625
558800,7017600,-8173.11669921875
558800,7018000,-8085.5634765625
558800,7018400,-7953.884765625
558800,7018800,-7789.41259765625
558800,7019200,-7594.95849609375
558800,7019600,-7373.93505859375
558800,7020000,-7140.6787109375
558800,7020400,-6913.08544921875
558800,7020800,-6712.3701171875
558800,7021200,-6554.509765625
558800,7021600,-6431.21484375
558800,7022000,-6328.57373046875
558800,7022400,-6234.4580078125
558800,7022800,-6141.38037109375
558800,7023200,-6058.6416015625
558800,7023600,-5991.34326171875
558800,7024000,-5911.00390625
558800,7024400,-5775.03662109375
558800,7024800,-5518.01025390625
558800,7025200,-5083.416015625
558800,7025600,-4473.2705078125
558800,7026000,-3717.339111328125
558800,7026400,-2897.85498046875
558800,7026800,-2109.579345703125
558800,7027200,-1444.920654296875
558800,7027600,-989.96783447265625
558800,7028000,-807.88446044921875
558800,7028400,-946.8494873046875
558800,7028800,-1418.0286865234375
558800,7029200,-2181.311279296875
558800,7029600,-3028.49365234375
558800,7030000,-3764.954833984375
558800,7030400,-4418.49755859375
559200,6995200,-5246.83642578125
559200,6995600,-5129.57373046875
559200,6996000,-4977.97900390625
559200,6996400,-4794.05810546875
559200,6996800,-4563.76806640625
559200,6997200,-4274.58251953125
559200,6997600,-3936.096435546875
559200,6998000,-3573.717529296875
559200,6998400,-3253.9892578125
559200,6998800,-3048.512939453125
559200,6999200,-3007.9853515625
559200,6999600,-3165.369873046875
559200,7000000,-3503.602783203125
559200,7000400,-3990.4326171875
559200,7000800,-4582.888671875
559200,7001200,-5233.7578125
559200,7001600,-5889.580078125
559200,7002000,-6494.12939453125
559200,7002400,-6986.36474609375
559200,7002800,-7317.64501953125
559200,7003200,-7493.7451171875
559200,7003600,-7545.7060546875
559200,7004000,-7551.2177734375
559200,7004400,-7586.28466796875
559200,7004800,-7673.5234375
559200,7005200,-7809.00244140625
559200,7005600,-7935.986328125
559200,7006000,-7996.70947265625
559200,7006400,-7982.09375
559200,7006800,-7904.873046875
559200,7007200,-7816.34912109375
559200,7007600,-7764.19091796875
559200,7008000,-7742.9755859375
559200,7008400,-7727.68017578125
559200,7008800,-7667.974609375
559200,7009200,-7522.0390625
559200,7009600,-7307.4033203125
559200,7010000,-7062.29736328125
559200,7010400,-6848.3984375
559200,7010800,-6720.51611328125
559200,7011200,-6682.54345703125
559200,7011600,-6720.40966796875
559200,7012000,-6799.1044921875
559200,7012400,-6885.69189453125
559200,7012800,-6976.4794921875
559200,7013200,-7076.6982421875
559200,7013600,-7198.0341796875
559200,7014000,-7349.671875
559200,7014400,-7524.33740234375
559200,7014800,-7710.22119140625
559200,7015200,-7893.82568359375
559200,7015600,-8061.56298828125
559200,7016000,-8201.1689453125
559200,7016400,-8301.1201171875
559200,7016800,-8351.5263671875
559200,7017200,-8346.2802734375
559200,7017600,-8292.7548828125
559200,7018000,-8201.7177734375
559200,7018400,-8084.02685546875
559200,7018800,-7947.25732421875
559200,7019200,-7785.76953125
559200,7019600,-7593.068359375
559200,7020000,-7372.45361328125
559200,7020400,-7132.3740234375
559200,7020800,-6892.07373046875
559200,7021200,-6669.6748046875
559200,7021600,-6468.017578125
559200,7022000,-6285.99267578125
559200,7022400,-6121.9794921875
559200,7022800,-5975.8330078125
559200,7023200,-5853.8232421875
559200,7023600,-5754.814453125
559200,7024000,-5641.63818359375
559200,7024400,-5464.60986328125
559200,7024800,-5160.0068359375
559200,7025200,-4677.5869140625
559200,7025600,-4035.0634765625
559200,7026000,-3280.3994140625
559200,7026400,-2514.59716796875
559200,7026800,-1846.5543212890625
559200,7027200,-1363.705322265625
559200,7027600,-1137.6541748046875
559200,7028000,-1198.1439208984375
559200,7028400,-1552.4835205078125
559200,7028800,-2160.10546875
559200,7029200,-2943.84033203125
559200,7029600,-3727.988037109375
559200,7030000,-4356.73388671875
559200,7030400,-4852.3369140625
559600,6995200,-5042.5517578125
559600,6995600,-4994.03955078125
559600,6996000,-4906.078125
559600,6996400,-4781.8623046875
559600,6996800,-4599.02392578125
559600,6997200,-4336.513671875
559600,6997600,-4004.1298828125
559600,6998000,-3628.083984375
559600,6998400,-3269.398681640625
559600,6998800,-2994.12548828125
559600,6999200,-2853.623046875
559600,6999600,-2886.994873046875
559600,7000000,-3099.01708984375
559600,7000400,-3481.91845703125
559600,7000800,-4012.06494140625
559600,7001200,-4654.75146484375
559600,7001600,-5346.84765625
559600,7002000,-6016.12548828125
559600,7002400,-6582.38671875
559600,7002800,-6980.80224609375
559600,7003200,-7215.99072265625
559600,7003600,-7322.107421875
559600,7004000,-7382.0087890625
559600,7004400,-7474.95703125
559600,7004800,-7617.134765625
559600,7005200,-7796.34375
559600,7005600,-7949.94091796875
559600,7006000,-8017.45068359375
559600,7006400,-7997.50927734375
559600,7006800,-7913.0419921875
559600,7007200,-7825.02587890625
559600,7007600,-7788.63525390625
559600,7008000,-7797.79052734375
559600,7008400,-7823.970703125
559600,7008800,-7810.1474609375
559600,7009200,-7707.22607421875
559600,7009600,-7526.359375
559600,7010000,-7300.33056640625
559600,7010400,-7088.2001953125
559600,7010800,-6944.701171875
559600,7011200,-6880.98486328125
559600,7011600,-6892.8896484375
559600,7012000,-6958.58935546875
559600,7012400,-7056.478515625
559600,7012800,-7183.50439453125
559600,7013200,-7339.92431640625
559600,7013600,-7520.6845703125
559600,7014000,-7716.6240234375
559600,7014400,-7907.458984375
559600,7014800,-8073.27001953125
559600,7015200,-8206.7138671875
559600,7015600,-8304.87109375
559600,7016000,-8369.94921875
559600,7016400,-8404.19140625
559600,7016800,-8404.8662109375
559600,7017200,-8370.17578125
559600,7017600,-8307.037109375
559600,7018000,-8224.431640625
559600,7018400,-8130.8779296875
559600,7018800,-8030.8955078125
559600,7019200,-7913.4765625
559600,7019600,-7765.34912109375
559600,7020000,-7579.71435546875
559600,7020400,-7355.05517578125
559600,7020800,-7104.50341796875
559600,7021200,-6843.3837890625
559600,7021600,-6581.14404296875
559600,7022000,-6325.94580078125
559600,7022400,-6086.681640625
559600,7022800,-5871.99755859375
559600,7023200,-5688.81884765625
559600,7023600,-5534.08203125
559600,7024000,-5366.49267578125
559600,7024400,-5133.56787109375
559600,7024800,-4776.2998046875
559600,7025200,-4252.47607421875
